epoch,layer,group,method,damping,A_trace_per_dim,A_eig_p10,A_eig_p50,A_eig_p90,A_eig_p99,A_eig_min,A_eig_max,G_trace_per_dim,G_eig_p10,G_eig_p50,G_eig_p90,G_eig_p99,G_eig_min,G_eig_max,relative_damping_A,relative_damping_G
7,blocks.10.mlp.fc1,mlp,dp_kfc,0.01,0.9975654751525642,0.04413287944917191,0.22649996011781837,1.8565951601462416,17.801224978694638,-4.601547026040201e-08,24.58121624625795,3.864029376070277e-06,7.630602453016263e-10,9.446858988706152e-09,2.2799482715707927e-07,0.00019209559530673564,2.7837639334564554e-10,0.0005662345100200392,0.010024404662230953,2587.9720433621583
7,blocks.10.mlp.fc2,mlp,dp_kfc,0.01,0.02350533654203612,0.00036891313178305014,0.0011094300336733113,0.027712181666548485,0.35630811600386,0.00023601708089938478,2.509866926418429,0.00016315077702226213,6.705496122936141e-08,3.3258029371487334e-07,4.2224005092411414e-06,0.004243860806290547,-7.14218929226335e-11,0.005825268003669334,0.42543530411131747,61.292996469367026
7,blocks.11.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9979214572535896,0.043309362798923785,0.21916994762469835,1.8433986804487394,17.879495313222627,-8.689251277292276e-09,23.93688033533308,3.615583272879863e-09,2.7900177549395288e-11,1.2925382046258147e-10,9.437640190399876e-10,1.0397069014330683e-07,1.3202643186641126e-11,1.764975854667503e-07,0.010020828720850746,2765805.471833279
7,blocks.11.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9979214572535896,0.043309362798923785,0.21916994762469835,1.8433986804487394,17.879495313222627,-8.689251277292276e-09,23.93688033533308,3.2691131972866573e-10,9.35018688617926e-13,9.196532411409248e-12,1.250806703167027e-10,1.4649198450292184e-08,3.5155945689190827e-13,2.2493240424158305e-08,0.010020828720850746,30589335.383980997
7,blocks.11.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9979214572535896,0.043309362798923785,0.21916994762469835,1.8433986804487394,17.879495313222627,-8.689251277292276e-09,23.93688033533308,6.740184253321382e-08,5.216185167256304e-12,1.1855880783158697e-10,3.0407704887805016e-09,1.666055449162851e-06,9.610674080270836e-13,2.7326047337852076e-06,0.010020828720850746,148363.89665567773
7,blocks.11.attn.out_proj,attention_out,dp_kfc,0.01,0.00904562873518519,2.6642447692338056e-06,6.277766714237264e-05,0.0013041880941385554,0.0050374124206440775,6.345250261973621e-07,1.6670352747064014,0.0001630546089283295,6.071402719300414e-08,3.0110874779975954e-07,4.193065577619453e-06,0.004242238278132461,2.4658487572507564e-12,0.0058212034472065344,1.1055063492825599,61.32914650940957
7,blocks.11.mlp.fc1,mlp,dp_kfc,0.01,0.9977033030183822,0.0431431458230732,0.21899165291228195,1.8407739389244315,17.842297020228834,-3.113036579734037e-08,23.898329599525,3.2672627558067804e-06,5.056436326772075e-10,7.2152515720074425e-09,1.8485695252853968e-07,0.00016462981615577877,1.6031330201383097e-10,0.00046683751259707715,0.010023019839411873,3060.6659908901984
7,blocks.11.mlp.fc2,mlp,dp_kfc,0.01,0.023744642046027088,0.00036173960393762346,0.001111969823697273,0.02789709249813998,0.3685497627730661,0.00018580922330409326,2.607275310224945,0.0001429184738602392,1.8682847070941093e-09,2.56631268197921e-08,2.5175714248985515e-06,0.003513061075553832,4.304318827626017e-12,0.005393413961941479,0.4211476416707315,69.96996070486351
7,head,patch_head,dp_kfc,0.01,0.9971250628984963,0.0003620098528274684,0.004209374586311084,0.25517672461268953,1.522339893913202,8.814082757364712e-08,174.3060768464041,0.10257567763328553,0.08411066299894823,0.09859948075535971,0.12158218707384275,0.20980962964300776,-2.561137528391477e-09,0.2196126788173594,0.01002883226195465,0.09748899769154465
8,patch_embed,patch_head,dp_kfc,0.01,0.2509732951733474,0.025394921108630127,0.04984084188463122,0.25975031161957457,4.190609104782139,0.01667082881559845,26.273805184932716,3.425592514834837e-05,2.627289086936973e-07,7.416688980823569e-07,7.97609783935195e-06,0.0008774970501757949,-1.1524827092479975e-12,0.0019561724605329537,0.039844876695319296,291.92030157393503
8,blocks.0.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9974387881051692,0.11943128263490216,0.34291727617288764,1.6311215892835267,18.658413952213824,-4.7258836559356425e-08,24.680864980661866,1.6256839393917013e-06,1.7690610256080805e-08,7.10027871729393e-08,4.5680013717973137e-07,2.8693979811517533e-05,8.185396620765482e-09,0.00013756167890421878,0.010025677885453967,6151.257177174181
8,blocks.0.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9974387881051692,0.11943128263490216,0.34291727617288764,1.6311215892835267,18.658413952213824,-4.7258836559356425e-08,24.680864980661866,1.582804999656063e-07,1.9658339353197754e-12,7.469962704640304e-12,3.7860356488408273e-11,8.043436487493452e-06,1.013685641446126e-12,1.2515084422406709e-05,0.010025677885453967,63178.97657748717
8,blocks.0.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9974387881051692,0.11943128263490216,0.34291727617288764,1.6311215892835267,18.658413952213824,-4.7258836559356425e-08,24.680864980661866,2.6169141140286456e-05,1.0623069695680014e-08,1.9771985623639234e-07,4.582773373833225e-06,0.0006869868220214102,2.405623848784927e-09,0.0014862816229668635,0.010025677885453967,382.1294686895688
8,blocks.0.attn.out_proj,attention_out,dp_kfc,0.01,0.005892733820346715,5.454770125195482e-06,9.227174130993753e-05,0.0007647982692577253,0.0018806316861413887,1.2093097671560425e-06,1.089340325063034,0.06040644447299807,9.188211926020212e-05,0.0005062288637613083,0.008332780029701125,1.7365121061865791,-4.2337014236344885e-08,2.95464561839593,1.697005210972116,0.16554525079637888
8,blocks.0.mlp.fc1,mlp,dp_kfc,0.01,0.9972048238151432,0.11961868915221907,0.34423795359251547,1.6427390281529026,18.658777295942357,1.1271164565704536e-09,24.665654602156987,9.28461633810107e-05,3.5660199484208764e-08,2.3543132617189128e-07,6.060049208079795e-06,0.0023896986206041783,1.75612281644797e-08,0.01515395237427048,0.010028030110947146,107.70504279173309
8,blocks.0.mlp.fc2,mlp,dp_kfc,0.01,0.023803566845305876,0.0005129591531213704,0.0013351960966003131,0.03689743729436468,0.3734169489801538,0.00035273069882804664,2.1251202525469783,0.004152622485586713,6.335453841038424e-06,3.6982018380687515e-05,0.0005948272465814333,0.12885882222954223,-9.527935156289292e-10,0.16275875371563694,0.42010510714582366,2.408116806839263
8,blocks.1.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9971548951969246,0.10097033320534034,0.3237100490033153,1.6418981778764,18.66037037398034,-1.6954732304705213e-08,25.358488893763965,1.1284392068914664e-07,1.0718945627258707e-09,4.417287115406616e-09,2.7614384588129768e-08,3.445040697061897e-06,5.584327506358441e-10,7.764407209022497e-06,0.010028532225201718,88617.97728162243
8,blocks.1.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9971548951969246,0.10097033320534034,0.3237100490033153,1.6418981778764,18.66037037398034,-1.6954732304705213e-08,25.358488893763965,1.1258010977737338e-08,2.0798349776827956e-11,1.7125370920195684e-10,1.3080137970902885e-09,5.180693772576153e-07,8.679947165960091e-12,9.279390157506516e-07,0.010028532225201718,888256.3731528554
8,blocks.1.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9971548951969246,0.10097033320534034,0.3237100490033153,1.6418981778764,18.66037037398034,-1.6954732304705213e-08,25.358488893763965,1.8768895463002384e-06,6.768945738206423e-10,1.3419425194835107e-08,2.886534242930666e-07,5.015003359075898e-05,1.4865517211538873e-10,7.725115213370481e-05,0.010028532225201718,5327.964034810784
8,blocks.1.attn.out_proj,attention_out,dp_kfc,0.01,0.006088218099040757,4.210495451508795e-06,8.131151544467717e-05,0.0007944256923710428,0.002143622358925838,8.674067351060078e-07,1.1242013987252362,0.004146892249082157,6.162186776646021e-06,3.6427376146318556e-05,0.0005947679568884111,0.12868956236936105,-1.3865214963636102e-09,0.1633483162041052,1.6425167162745982,2.411444377946721
8,blocks.1.mlp.fc1,mlp,dp_kfc,0.01,0.9964424482899009,0.10128077660651669,0.3231598015817773,1.644104708628806,18.61026662456324,-4.0423703343036214e-08,25.34977858099096,4.4662894361881714e-05,1.7464013160472047e-08,1.1472016797723202e-07,3.0953526373232113e-06,0.0013429444864163274,8.888818570935257e-09,0.00645991096099809,0.010035702530700139,223.89950635475756
8,blocks.1.mlp.fc2,mlp,dp_kfc,0.01,0.023248929712044557,0.00048140388331248797,0.0012683258447445524,0.03452168336159852,0.39644164608500315,0.00028616435461439356,1.967381262077483,0.0019353974471414404,2.8479241933421385e-06,1.762668228594836e-05,0.0002622967728861518,0.05867147735913286,-4.0933106570999746e-10,0.07084912191116319,0.43012732731603154,5.166897380571564
8,blocks.2.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9965749642391897,0.08608889250469055,0.3068793844019849,1.6552855405897366,18.354341146107394,-2.2609110600194536e-08,25.68847925952904,4.9270963538294854e-08,5.114476408397923e-10,2.0803436848845492e-09,1.2569649565849096e-08,1.6632727396912383e-06,2.488864727213058e-10,2.3625920745309354e-06,0.010034368069475086,202959.294518925
8,blocks.2.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9965749642391897,0.08608889250469055,0.3068793844019849,1.6552855405897366,18.354341146107394,-2.2609110600194536e-08,25.68847925952904,5.7040194081347156e-09,1.0568155429536663e-11,7.420710382825379e-11,6.982834849573832e-10,2.403010276281955e-07,3.7433228633525816e-12,5.342806808445269e-07,0.010034368069475086,1753149.7150480635
8,blocks.2.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9965749642391897,0.08608889250469055,0.3068793844019849,1.6552855405897366,18.354341146107394,-2.2609110600194536e-08,25.68847925952904,9.683134439460634e-07,3.3860377389314193e-10,6.765624376491244e-09,1.4008389526647107e-07,2.6830373768793936e-05,9.749706018641395e-11,3.5258950207400224e-05,0.010034368069475086,10327.234494698409
8,blocks.2.attn.out_proj,attention_out,dp_kfc,0.01,0.006466098637332165,4.256644852633551e-06,7.677737712535175e-05,0.0008343245898177889,0.002468179503876695,9.684364273048226e-07,1.194025626279121,0.0019340624471624324,2.663056646102232e-06,1.716366730415514e-05,0.0002610375863183673,0.0587249824013245,-4.818061022615702e-10,0.07072840931235953,1.5465275989241452,5.170463867219769
8,blocks.2.mlp.fc1,mlp,dp_kfc,0.01,0.9968639133507724,0.08547415062847946,0.3049574500265212,1.6563829634563556,18.34069662008116,1.0003782838249111e-08,25.63677748597133,2.9573967549748982e-05,1.0448950163125913e-08,7.012477394004824e-08,2.1378734912104097e-06,0.0010380439230001156,5.523558253638779e-09,0.004570132108571884,0.010031459526292674,338.13521919837495
8,blocks.2.mlp.fc2,mlp,dp_kfc,0.01,0.023740041678861,0.00047129420846565666,0.0012859455331906964,0.03434895575115465,0.3775313115424304,0.00031959153861255374,2.207059794778987,0.001231233635735407,1.8034646378695417e-06,1.1287673352591982e-05,0.0001558856684464616,0.0329575718363873,-2.2759425158382117e-10,0.04654305827107773,0.4212292520490546,8.121935357968898
8,blocks.3.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9973182610279538,0.07652536438184514,0.29892081325974224,1.7303204052026457,17.805362349989796,-4.2129907016758534e-08,25.956622487874938,4.3194289314300395e-08,3.2627055862240603e-10,1.3559681568479175e-09,9.476373575988856e-09,1.1065724996492093e-06,1.6665322475850982e-10,3.049410672229849e-06,0.010026889500341467,231512.08548045924
8,blocks.3.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9973182610279538,0.07652536438184514,0.29892081325974224,1.7303204052026457,17.805362349989796,-4.2129907016758534e-08,25.956622487874938,3.237817320029049e-09,6.6200926035334415e-12,5.883426355352695e-11,5.46036433510308e-10,1.6930685874103303e-07,2.924460004649769e-12,2.314044580076394e-07,0.010026889500341467,3088500.372809879
8,blocks.3.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9973182610279538,0.07652536438184514,0.29892081325974224,1.7303204052026457,17.805362349989796,-4.2129907016758534e-08,25.956622487874938,6.269021715077372e-07,1.648860498974038e-10,4.070045210541762e-09,7.370582672771698e-08,1.6426438621258094e-05,4.510705834540961e-11,2.3392800161887418e-05,0.010026889500341467,15951.452163500093
8,blocks.3.attn.out_proj,attention_out,dp_kfc,0.01,0.006786869213026056,4.14240546913754e-06,7.584614461846954e-05,0.0009376798015217774,0.0028403088862879278,9.100295340638184e-07,1.2526792973180763,0.001230505832760779,1.6698191794136027e-06,1.1009890248921125e-05,0.00015428102934684086,0.03296130654151899,-4.4487266878904857e-10,0.046528197057662084,1.4734334324296354,8.12673921062517
8,blocks.3.mlp.fc1,mlp,dp_kfc,0.01,0.9969707863318488,0.0768617807028034,0.29935415613785377,1.7275037117984169,17.82300138887199,-2.7481629259247786e-08,25.894108299628048,2.0909306407274064e-05,6.918834194921495e-09,4.7996582921653514e-08,1.5215977482752318e-06,0.0007481756658017965,3.6622671347604065e-09,0.003068768339392338,0.010030384176845307,478.2559404515272
8,blocks.3.mlp.fc2,mlp,dp_kfc,0.01,0.02374396649624072,0.00045484253465501005,0.0012572942731411917,0.03278516355247597,0.36106840726454126,0.00030065905455128325,2.147793192515285,0.0008732641369230502,1.3353314914451727e-06,8.354598368280648e-06,0.00010119141221695642,0.024889941038769438,-1.9271152318942682e-10,0.03022292680314435,0.4211596239231241,11.4512889939979
8,blocks.4.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9977249774908155,0.06755284223911187,0.28087984821840034,1.777554781102907,18.187760502566142,-1.6042875861827833e-08,25.641500039168076,2.6609513161200228e-08,2.0094018042887718e-10,8.839655862546244e-10,6.563394392471645e-09,7.034870441976745e-07,1.0019355586953993e-10,1.7060114033591136e-06,0.010022802100383475,375805.4474510705
8,blocks.4.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9977249774908155,0.06755284223911187,0.28087984821840034,1.777554781102907,18.187760502566142,-1.6042875861827833e-08,25.641500039168076,2.0679003570626153e-09,5.186898632659782e-12,4.0555778103307827e-11,3.9966111967378273e-10,1.0248441535890754e-07,2.0155182138286375e-12,1.4677312406001772e-07,0.010022802100383475,4835822.947583738
8,blocks.4.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9977249774908155,0.06755284223911187,0.28087984821840034,1.777554781102907,18.187760502566142,-1.6042875861827833e-08,25.641500039168076,4.239730743519724e-07,1.2664121119890935e-10,2.8574917703605685e-09,5.0663031422662686e-08,1.2080093071691585e-05,2.7639555246450152e-11,1.3674027066710457e-05,0.010022802100383475,23586.40348867588
8,blocks.4.attn.out_proj,attention_out,dp_kfc,0.01,0.007120650734992485,3.691428430262513e-06,7.518064311712295e-05,0.0009630434647428484,0.0031355290498849076,9.58450593049652e-07,1.312129287716201,0.0008722423629023979,1.2981676070976687e-06,8.227602553738883e-06,0.00010026058734066367,0.024841472507009292,-2.337846574213586e-10,0.03020918498545012,1.4043660294778597,11.464703418812254
8,blocks.4.mlp.fc1,mlp,dp_kfc,0.01,0.997312333299706,0.06759095503547607,0.28036794625655875,1.7698520327179446,18.135597780601785,-2.41023127144924e-08,25.584501304961567,1.4935736529678167e-05,5.11339501706005e-09,3.797912753400525e-08,1.1674067265818677e-06,0.0005856028239265699,2.614033985006253e-09,0.001957007746882704,0.01002694909719407,669.5351099779663
8,blocks.4.mlp.fc2,mlp,dp_kfc,0.01,0.023565367684107375,0.0004303828907345361,0.001218299933126175,0.03273358533322692,0.3681250739920473,0.00029260503773827185,2.273345987088024,0.0006644053676154726,1.0957469463156612e-06,6.226714866688099e-06,6.325003022072873e-05,0.017479610573605215,-1.564043269242791e-10,0.023912551495187232,0.42435153713914087,15.051052395752983
8,blocks.5.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9975344007497007,0.061697787836816904,0.26980645644525864,1.7824121964382407,17.82757543553033,-1.4972959796819787e-08,24.624788156235187,1.6557775020289062e-08,1.4566760107081708e-10,6.331787212755923e-10,4.77980435951932e-09,3.9170462389856726e-07,6.434042061359802e-11,1.3288042005553356e-06,0.01002471693455831,603945.8796696117
8,blocks.5.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9975344007497007,0.061697787836816904,0.26980645644525864,1.7824121964382407,17.82757543553033,-1.4972959796819787e-08,24.624788156235187,1.7237945242228048e-09,3.6284195950107323e-12,3.3257766512991805e-11,3.572273493955327e-10,8.034341271249483e-08,1.6692843292242298e-12,1.3821911417823166e-07,0.01002471693455831,5801155.450652467
8,blocks.5.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9975344007497007,0.061697787836816904,0.26980645644525864,1.7824121964382407,17.82757543553033,-1.4972959796819787e-08,24.624788156235187,3.241538904704318e-07,1.013968476293785e-10,2.2683838900069526e-09,3.4247301725034265e-08,8.79677678773922e-06,2.3066820680372375e-11,1.1487806112386226e-05,0.01002471693455831,30849.544904389062
8,blocks.5.attn.out_proj,attention_out,dp_kfc,0.01,0.008074915006098101,3.7682440421461992e-06,7.019459190670639e-05,0.0011053561419444172,0.0034098587042598557,8.702026757024004e-07,1.4935749370141038,0.0006638939490433888,1.051183597449069e-06,6.13422506617782e-06,6.317386748807892e-05,0.017453255981960434,-2.0711609917970107e-10,0.023922715642827014,1.2384031277664338,15.062646698933008
8,blocks.5.mlp.fc1,mlp,dp_kfc,0.01,0.9973672847673684,0.06146873175345399,0.27034509837283355,1.7774659495847802,17.795405677316015,2.5441792889140217e-10,24.634203390349715,1.1795495368444967e-05,4.1918963707663946e-09,3.2326592071450536e-08,9.56702073315333e-07,0.00045466982988710315,1.9832392400275035e-09,0.0016594191542768759,0.010026396647181442,847.7812662918564
8,blocks.5.mlp.fc2,mlp,dp_kfc,0.01,0.0233338332089495,0.0004213583665402053,0.0011895008764315372,0.03186953587802203,0.36052648729946923,0.0002716235238160251,2.306609696338551,0.0005291867052316471,8.323789436059931e-07,4.751376424451331e-06,4.4953908969168605e-05,0.014313094752659428,-1.571047842818039e-10,0.019544292687068424,0.42856224737925114,18.896922203709902
8,blocks.6.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9974410733101899,0.057190884900860744,0.2657239851017881,1.7340787068872983,17.683010602650768,-3.388864027786904e-08,24.450404799534994,1.685476212996232e-08,1.1956785347635173e-10,5.52822224150516e-10,3.775805266796755e-09,3.510719939512269e-07,6.054679625104617e-11,1.5930260053285872e-06,0.010025654915947244,593304.1310754088
